Sample,MH0002,MH0003,MH0006,MH0009,MH0011,MH0012,MH0014,MH0016,MH0020,MH0021,MH0024,MH0025,MH0026,MH0028,MH0030,MH0031,MH0032,MH0033,MH0034,MH0035,MH0036,MH0037,MH0038,MH0039,MH0040,MH0041,MH0042,MH0043,MH0044,MH0045,MH0046,MH0047,MH0048,MH0049,MH0050,MH0051,MH0052,MH0053,MH0054,MH0055,MH0056,MH0057,MH0058,MH0059,MH0060,MH0061,MH0062,MH0063,MH0064,MH0065,MH0066,MH0067,MH0068,MH0069,MH0070,MH0071,MH0072,MH0073,MH0074,MH0075,MH0076,MH0077,MH0078,MH0079,MH0080,MH0081,MH0082,MH0083,MH0084,MH0085,MH0086,O2_UC_1,O2_UC_11,O2_UC_12,O2_UC_13,O2_UC_14,O2_UC_16,O2_UC_17,O2_UC_18,O2_UC_19,O2_UC_20,O2_UC_21,O2_UC_22,O2_UC_23,O2_UC_24,O2_UC_4,V1_CD_1,V1_CD_11,V1_CD_12,V1_CD_13,V1_CD_14,V1_CD_15,V1_CD_2,V1_CD_3,V1_CD_4,V1_CD_6,V1_CD_8,V1_CD_9,V1_UC_10,V1_UC_13,V1_UC_14,V1_UC_15,V1_UC_17,V1_UC_18,V1_UC_19,V1_UC_21,V1_UC_6,V1_UC_7,V1_UC_8,V1_UC_9
MH0024,0.5331986667320372,0.47253704416656717,0.561375945885265,0.5245986601611203,0.6253078910862717,0.633280455096154,0.6103690974733353,0.6351622300903627,0.46701773099901367,0.6223683369700106,1.0,0.5892585096015068,0.5705791789108103,0.59187393140764,0.5755781840665829,0.5568332814453464,0.586799067180787,0.6058023071895197,0.5801949175176895,0.6280399119054241,0.622175258330961,0.6599140918826496,0.6377252260825089,0.5713612082545378,0.6109159724176549,0.5843736959962214,0.6352832827014424,0.6277628472450175,0.5677543225719048,0.5388773835801868,0.5635408917223778,0.4729660433523091,0.6601161455963387,0.5544113101817617,0.615734154017642,0.6190774060760129,0.5966616821179043,0.5977252263452932,0.6301270909016267,0.5651793904552158,0.558700971618082,0.5201936446659936,0.5575825464396025,0.5751338548542865,0.6423886254648102,0.3669410935573896,0.4392000955504798,0.5697988015369796,0.6236114035671634,0.5987298430198633,0.6448850912613675,0.6472033718687936,0.553902115305545,0.5987913009425587,0.5845529778694065,0.624485607540527,0.4949432507001643,0.48860703526109595,0.4858525016061115,0.6083452646152067,0.6442422568052064,0.5851168796264895,0.5542993078026166,0.5283471910255566,0.5877158107534061,0.6359001807542908,0.5719581602800434,0.6020016782966553,0.4475406866159518,0.5991675019385566,0.5685397283569312,0.5792719506246612,0.46389516825635113,0.49338871653709115,0.589800418966548,0.492286369090045,0.5538941906917609,0.4249509249585881,0.2406098558574491,0.5092097577293678,0.5575253830096654,0.5701770437265018,0.5164537333744693,0.4933030230409383,0.5003027880074385,0.5594812240458313,0.34823528141651094,0.29586097989041327,0.17268218105056377,0.625034075435505,0.6072857023752793,0.26666270635819755,0.5121652498004535,0.5476031004006661,0.6072123468074575,0.43895478593122106,0.543237442956388,0.47142142717878777,0.631224228659884,0.26932733093789485,0.5618835529601582,0.5440329383737862,0.36492193943571727,0.42882238749529167,0.5493679596329636,0.48451076143286986,0.5552373404134457,0.423992036731925,0.5166419897873995,0.5458032550094845
MH0025,0.6116819581513178,0.46592753087340855,0.6397895947445627,0.625114862645983,0.6707514385010706,0.5461446890963162,0.6987350730004271,0.6038465680240815,0.4915136093364102,0.646093509914035,0.5892585096015068,1.0,0.5510628011846832,0.6077863393404329,0.5516174535145403,0.5904568236261271,0.6164548323636204,0.595844418067976,0.5805106190779048,0.6174444861916043,0.6019749111667543,0.5786992684659792,0.6958644090100754,0.6761750168043792,0.6026343189786711,0.6338134842843743,0.6628597920644573,0.6367481906822671,0.6125845371672451,0.6014159544676912,0.6095733338277104,0.5480189172285717,0.7316205409259825,0.5135818365625202,0.6908510543040925,0.6535197137781421,0.5760242679323849,0.5881782683182967,0.5762023549666614,0.6358963332855411,0.6403366527733814,0.5770263381451745,0.6208551638204743,0.6599049585194795,0.6331183747402138,0.4300475316626873,0.476055420402862,0.6651966441340689,0.6371805548656976,0.6072947338604646,0.6980431519616074,0.652504002532647,0.4972157625020297,0.6314537344963611,0.6594546815322121,0.6491175386299405,0.5673242598228859,0.5423437358226582,0.3968843485265522,0.6682850781045596,0.6497824845384372,0.6725633655694611,0.573166823329085,0.6416888230725891,0.611923513678224,0.6996057704653574,0.6503207378828922,0.6340907033460125,0.5771989020673832,0.6613763950483756,0.608895935575064,0.6020875870945047,0.43392542737564754,0.5209103748447458,0.6106002370919913,0.569687251694958,0.5888152099928714,0.5124088414510642,0.306448233851337,0.6444827169480711,0.5840316727410759,0.5912053162243229,0.5664048567137153,0.5280742758628795,0.5004139938164472,0.4941160312017612,0.4822915564944463,0.32269699021414167,0.2142973950826118,0.6416172952207791,0.6086655087988125,0.31180269952621864,0.5567155912242834,0.5725794345616684,0.5306388643944604,0.4832168265942468,0.5879013145175865,0.5298754700986038,0.6020192571061982,0.32134476066882267,0.5958956319519415,0.5049247078778178,0.47336368088952696,0.4608395801376908,0.6595631805853314,0.4728741001764418,0.5615921868951793,0.5197250688459589,0.5647309007017456,0.5644394101092159
MH0026,0.6030181203793982,0.49654074535835824,0.5848223379869789,0.5159018625666327,0.5499718485000734,0.48307894773551685,0.5851121811811456,0.5697614001866776,0.5003969694356263,0.5786766398307692,0.5705791789108103,0.5510628011846832,1.0,0.5693861957509745,0.45692028203447255,0.5683252364692963,0.5857903948072751,0.5055736709909716,0.5387726720275886,0.5499841201661831,0.5378181133931378,0.5811052457127717,0.5488824954775771,0.587644430377879,0.6055977190221689,0.5796931585071285,0.519352093566479,0.5257857636848706,0.5546486106538172,0.6061092661466324,0.5424889476912902,0.4061575388741676,0.5813529297303459,0.5827515126422197,0.5716877216311572,0.5386626569749188,0.4175153536430116,0.5273700029612748,0.58137291639491,0.4947757930840899,0.5532762640357227,0.5632558822885272,0.5532133907127132,0.5611767175164913,0.5804409252817766,0.47335616585057827,0.5089156116305553,0.5497345279576864,0.5341346732797825,0.5701648418806294,0.6063310476548254,0.5411518046900284,0.638490323516632,0.580605841625113,0.5009406417674737,0.5942690309574612,0.4969077733904992,0.4420494090726279,0.5351702895729767,0.6160741951514085,0.6094095990989398,0.5494876029846012,0.47635258009197723,0.5134041573068034,0.6180468237792794,0.5855917138963345,0.5442929056536191,0.5759947787150421,0.5260432029584289,0.6147352836481046,0.6052573134932561,0.5218305816407933,0.46673430502865143,0.4912365168990376,0.46689389098268397,0.5335896803152506,0.4813049089240322,0.42494540496933086,0.275108017255677,0.5279309906637913,0.6213861480640934,0.6000992003783391,0.6096164837844009,0.4771802513348502,0.48536615780966297,0.5810842251276801,0.45558368282516704,0.3409927721606816,0.14109425887836258,0.5868894504391732,0.5750484162957444,0.3108771517755857,0.5047679796548515,0.5190541955070805,0.567902916047692,0.48257300049839114,0.6164645162129605,0.4920040090579296,0.552009733364742,0.29235394538012094,0.521599928000941,0.5511618027237287,0.43914776734633,0.4726946255738016,0.6083179471109861,0.4406147297204881,0.5371076995599294,0.534831291723794,0.5558176657524755,0.5219581531158641
MH0028,0.6792227806378119,0.47123937100332447,0.5670838149244991,0.5525092597804694,0.664867752670863,0.543992483443661,0.5997719465279425,0.6784624125078983,0.595382378727854,0.6537154393403152,0.59187393140764,0.6077863393404329,0.5693861957509745,1.0,0.4240265000413437,0.4856057423022667,0.5317178309085705,0.6479117211092005,0.5620362766341477,0.6409272320919922,0.6141259103978124,0.5678141940981283,0.6223207375062827,0.6542180365675326,0.5408967806955757,0.6316808489830676,0.60136913896888,0.5867247262482024,0.5885086311876876,0.6453768140495076,0.5459989931215755,0.5057076632057736,0.6721156857252393,0.5818211097711296,0.5858785747061914,0.5739302107256417,0.5086090531396527,0.45670024687388966,0.5043681802423534,0.4997025203125671,0.5536086096593936,0.617082749797916,0.6248310028210039,0.5326939619664696,0.6126401255346782,0.5239804959804518,0.5438975609642225,0.574233586269178,0.6280614731754316,0.5244872669304864,0.6422304499070323,0.6759885725241608,0.5982040989115045,0.6236657767565126,0.5404704451549511,0.6292972495403354,0.5233172333635133,0.47058747141156476,0.48846404791696363,0.6194786375878415,0.599125530169696,0.5858720141621478,0.4476850009657567,0.5756525584828915,0.6286707042017388,0.6554336770254247,0.6470870650348236,0.6141512172071012,0.574492296134617,0.6543873510403284,0.5812403521364973,0.5785738896713819,0.43325146599919995,0.515140125574897,0.5355964489232146,0.5964248725583731,0.5275241891102594,0.4661730202768868,0.31244327264582283,0.6158909991441307,0.5594099767842129,0.6236402582274028,0.6566450076891504,0.5053465882970929,0.4219403716258955,0.5713669806637685,0.5502331797690917,0.3505381363963396,0.26143842028873576,0.5824280606352426,0.6419734290255698,0.36849666465013886,0.49135768970334537,0.5511799859454115,0.6348663968056117,0.6159345957378572,0.6041918068285498,0.6632315249824843,0.595798960018573,0.49966156167835407,0.5078257288804537,0.5223173126525846,0.5389777910543904,0.4810627061835855,0.609990901832411,0.4543887523631496,0.609736275054713,0.5558121891380964,0.6430287252698204,0.6556048828828275
MH0030,0.4326917056223103,0.39831730611271154,0.6857018642819936,0.6471694587142132,0.5338216835231393,0.5062120004255434,0.5186704154137504,0.45643090556063726,0.3750945228644843,0.49032321197940576,0.5755781840665829,0.5516174535145403,0.45692028203447255,0.4240265000413437,1.0,0.6981038200580363,0.5897557273502746,0.507663767586843,0.6711826065112768,0.5974084411223585,0.5023400436812635,0.471420521851007,0.5278582236767337,0.5725992722657962,0.5215642732773997,0.5706893477662041,0.6118555812654385,0.5495055622114594,0.5461549607940898,0.48555933130861895,0.6280252982138056,0.4762711630680162,0.5694367943474823,0.4977561081584181,0.6455676875945371,0.5111815215803922,0.6222084839942458,0.8073773067797125,0.49991603869086565,0.6332209534215125,0.5444802905680586,0.48652968696555343,0.5322319666292052,0.6201403833922667,0.5388784807394746,0.26712737421254173,0.29855798157680136,0.7006031672132284,0.5611483799860214,0.5636343982437408,0.5293419653922672,0.5170681480080374,0.41866763611915436,0.5560285336278143,0.6645401699341313,0.4466370627864731,0.42225367428204996,0.5361235854111686,0.2788946949309308,0.5368267606821361,0.5373651525683133,0.6183934171338366,0.6919961565919734,0.562833236307195,0.4342690346792971,0.5807246910501701,0.6034084713015337,0.5785646010321522,0.5453293352860339,0.5380867206395714,0.49266616104275385,0.5917743097171106,0.46973814350003673,0.5838399130132755,0.6286131367777396,0.5890326876677109,0.6610673863215197,0.5611828456845422,0.18068263842346077,0.5269507753678941,0.5536574966978639,0.5234990449526312,0.469868025125629,0.40432750950060137,0.6420343712965724,0.47374663125878724,0.30868126375146865,0.2529922064657264,0.16832439205996808,0.5133049640451615,0.44736897562133626,0.2327353432968916,0.6934378354958503,0.5210038450659299,0.43126706467236575,0.37376073574164925,0.5298988068947148,0.300723389829193,0.48301234910096436,0.24271014297926796,0.6648821010236017,0.42209410631211863,0.38739513890745647,0.3464458345771566,0.5061536727849423,0.5030231318284101,0.4328830483322341,0.4408871472937447,0.4419116481760814,0.5277852152339444
MH0031,0.5460978156806225,0.44384807467356624,0.694773554178384,0.7517462532688521,0.6404530938849535,0.6157855462002169,0.5951724139545411,0.5253211936898391,0.44336156773938074,0.5469243396341782,0.5568332814453464,0.5904568236261271,0.5683252364692963,0.4856057423022667,0.6981038200580363,1.0,0.7191754744016586,0.5926801281208577,0.5905663348174004,0.665195657151688,0.615254680986366,0.496727568431928,0.5916000941980925,0.595692002843779,0.5998489539359877,0.5871276812206941,0.6226141141985052,0.5056696607158665,0.6878767501837745,0.5600767628015457,0.5671754190145054,0.49572185013707504,0.6765674825141261,0.5027314768312368,0.697003680849721,0.5909211008989633,0.6187018411557095,0.7286640814633557,0.5038709353312646,0.6452685117158544,0.6115635836216496,0.5538206204502895,0.5677745191276788,0.6677503251572843,0.6391134207965176,0.40034912307720383,0.37866869166662076,0.7395284909157752,0.5984220825041218,0.6574508739744673,0.6118622933473319,0.5332123020909507,0.47759965883906486,0.6557633760499244,0.6251442447451857,0.5374983624943414,0.4654544474607738,0.5441889719967081,0.3979435988155966,0.6195829994467562,0.5630681413198484,0.682717012704498,0.6454670314304473,0.5884159174010986,0.5430557330307978,0.6236967216878234,0.6981501578877043,0.5622389996659342,0.5477122697549149,0.5883283497638226,0.5365313875850287,0.6043644239004952,0.4450094062591641,0.5789193000830419,0.6694858809107366,0.6091366040659681,0.6993643577869728,0.523062300294324,0.18439088521836566,0.521317137789042,0.561902549765401,0.5655748281167149,0.5185447698681576,0.4600041107612147,0.6607742098713774,0.46797233577813935,0.36228063470327754,0.26043137603415967,0.12235342324784892,0.6260441896670876,0.5170785188710022,0.2744214011061966,0.6463180891852334,0.5635005363841915,0.47736993988458276,0.37914674986883035,0.588498688783181,0.45843129232086544,0.6375458966807164,0.27626974530972737,0.6310002036389487,0.4272565006860942,0.43378580402202493,0.36476414037405114,0.5879919962184564,0.4880484296314713,0.5087278700742223,0.47718986511020267,0.5260108404600164,0.541142424074692
MH0032,0.6003921043828506,0.4788297455556052,0.6849703696627374,0.7017806184244025,0.6704004506900718,0.6281362535235684,0.6867690937868933,0.5764597856075453,0.5112712943346904,0.5917879678238069,0.586799067180787,0.6164548323636204,0.5857903948072751,0.5317178309085705,0.5897557273502746,0.7191754744016586,1.0,0.561453597604797,0.6890406842367658,0.6688807425316959,0.6663872574202617,0.5829279674090778,0.685677759723172,0.6911415601207976,0.6079686381009746,0.6843308337784337,0.6697894851184161,0.5818223015860327,0.7209990124944365,0.5980513661746673,0.6350847341419806,0.549414374345874,0.7222963617510891,0.6073661697232997,0.684532630131359,0.6531715060927286,0.6623993624007015,0.6496626932439213,0.5044719285509573,0.6513471777833616,0.6262788451547951,0.6320353511048439,0.6388129917083184,0.6786188525419561,0.6323589792793137,0.46367734197561106,0.4292588020089566,0.7247374425861073,0.6895165857570124,0.7195028052329184,0.6160328448207559,0.6394842998371945,0.5178646863478957,0.6541151267061937,0.6649512827046768,0.6160323510533627,0.5649832860534733,0.627644163566182,0.39752109842209316,0.6583443281561293,0.64576102753863,0.7246988284380256,0.6351378284654948,0.5436812633363418,0.568676405828878,0.6962078296936707,0.6564789440915191,0.6650769678501617,0.6268323929482201,0.6962069017764011,0.6065556699730479,0.6765256406661982,0.5172641059769908,0.5844871407556675,0.7355363923739794,0.6520330853547261,0.6630649444895867,0.6086353135343596,0.26427477013392875,0.5979464111755084,0.5895032836025081,0.6565169100492653,0.5847203108505439,0.559047326537651,0.6065947722164419,0.5162723336199817,0.4035711022396782,0.3434759509840559,0.18330813382017297,0.6685608592782569,0.5994215771249432,0.3281024382887524,0.6596850316818524,0.6150752128100744,0.5699038559194768,0.4933584537307012,0.6105642457141438,0.5091084387677979,0.660157568240958,0.34682853374512157,0.6287773910136177,0.45952723217141345,0.48396980624464014,0.4167226703688718,0.6536981289943171,0.5556779527233416,0.5894186050246297,0.5884036304250478,0.5596822151726831,0.5763110165547992
MH0033,0.5584138389808156,0.5492108701056112,0.632282629595078,0.6047550079968773,0.6849957951228349,0.5890049953550236,0.6518079283456883,0.6236861732011796,0.5575056992522044,0.6338861685851382,0.6058023071895197,0.595844418067976,0.5055736709909716,0.6479117211092005,0.507663767586843,0.5926801281208577,0.561453597604797,1.0,0.5767167994612046,0.7166987157527347,0.6519361974522464,0.6213787356991257,0.6548347825253236,0.6388276592686807,0.643696874834436,0.665997269943096,0.695746177853568,0.6947426224809468,0.7259625685453236,0.5774169948405049,0.5405455294713313,0.54141518327665,0.6548391090916139,0.5813232622054015,0.6468246178221169,0.6073413488149717,0.5948535261417937,0.5449455854582318,0.5544178156441657,0.5771134538165176,0.5739245327326672,0.5885956059747467,0.6141360789948276,0.6359857165292776,0.6661483372777895,0.5483270358497782,0.5010932518261487,0.6069908373895156,0.6513467516194335,0.6033287277934741,0.6687912662706722,0.6721091156143763,0.5673955469773531,0.6311171217720632,0.6357095236860903,0.625043882151586,0.6001799685208817,0.5314597123301579,0.4320615015003354,0.6687169590808849,0.6357876634668506,0.6694463717428351,0.576390826151488,0.5841553520599027,0.622783111291874,0.6596229648964127,0.6839403007497739,0.6289992673202863,0.5398717705179876,0.6288906055727486,0.6399828467423255,0.6291444818500465,0.48031574010281974,0.5049043176614876,0.5860570684214012,0.5806524227576116,0.6057004340739682,0.478743445147221,0.25519228191395216,0.6041243861711615,0.6220285129656904,0.6556008959841225,0.6411409969401445,0.4761545780581735,0.46159070132785684,0.5375568723219434,0.4432017319093343,0.338032810630694,0.18453954402490202,0.6895922193988859,0.6190223794391286,0.3106029796678602,0.5289535619783361,0.6474333687856563,0.6213939962042118,0.48981071162262635,0.5841466838778754,0.5456100783630781,0.6755325617057398,0.40225725210969454,0.5795080331695578,0.5388778517257612,0.41828600225114965,0.5062189987116035,0.5667969881162237,0.5149797075789999,0.6079065156360343,0.5342399080005417,0.5678255331424108,0.5905975371274759
MH0034,0.5308857856595923,0.41073168175473995,0.7108991682722325,0.6299319530370634,0.5722904523130892,0.4978885908369304,0.6534426225236245,0.5813742403263424,0.5080540290852503,0.5991703542950623,0.5801949175176895,0.5805106190779048,0.5387726720275886,0.5620362766341477,0.6711826065112768,0.5905663348174004,0.6890406842367658,0.5767167994612046,1.0,0.6812894290957945,0.5868286182342862,0.5330635314305451,0.6865877191187052,0.7050958337603328,0.5314730570119092,0.6113752120444865,0.6993595351359768,0.5752914049580071,0.7098396357002666,0.6088279433270545,0.760357304838078,0.6577242593291237,0.6580350260461175,0.6264248705753142,0.699497063922489,0.6214068421915928,0.6883753070939845,0.6719398999882176,0.5077821662218888,0.6864691535809099,0.6634315848920183,0.6284247745263479,0.6423691912684016,0.6541546975498554,0.5774515538318336,0.4164171900090541,0.39328485162435856,0.7280696121979855,0.6771790064708907,0.6513425660219037,0.6356426692189766,0.6634262052910491,0.4450760596450549,0.6571617948465354,0.7545775981618259,0.5283172553649956,0.5221276387236138,0.7001381575477479,0.33927047617013373,0.6155429925141169,0.6424241365572706,0.6959477987745227,0.6880217920874208,0.6013609030028794,0.5126843172209354,0.6548574973387097,0.6906902886305266,0.6272157218268171,0.6580225907186986,0.6871808917273986,0.6016487260365958,0.692892205562326,0.47249474111179146,0.5872868893899045,0.7088824964152965,0.6361041617703971,0.6850457029701065,0.666837301658265,0.2611759300565524,0.6650618672056351,0.5754937739771433,0.6235098055832868,0.556306267998001,0.5090741199353145,0.5568902892058011,0.42733329231384476,0.41890031738614586,0.32095855051612365,0.14042995202582997,0.6012401768635013,0.5734567815637297,0.26719734518673355,0.6931162719305242,0.5929507993840955,0.5336319471736031,0.5165385460334588,0.6184387559493639,0.4440249540130551,0.5851824470666028,0.3122231547233103,0.7075596045413318,0.404822198310997,0.5005223848959781,0.4376293036926432,0.6774611383297401,0.5857083612400696,0.5082426339726226,0.6062530664924944,0.551054104471664,0.5704121634384666
MH0035,0.6554986772469007,0.5695108123517167,0.6656342419745305,0.6282280599685142,0.6780581621874676,0.5859300580946144,0.7220895462127933,0.6553060274488832,0.6350260695310082,0.6600590679140297,0.6280399119054241,0.6174444861916043,0.5499841201661831,0.6409272320919922,0.5974084411223585,0.665195657151688,0.6688807425316959,0.7166987157527347,0.6812894290957945,1.0,0.6696256356472812,0.6526474456398359,0.7397284047428646,0.6713898687566908,0.6389509443918528,0.7143482967278078,0.72735759807526,0.7208512695872239,0.7755327558013443,0.6600635183516879,0.6358386996757113,0.6152968819095019,0.7263273964100432,0.6248933128228975,0.7232039849033927,0.6590410116562233,0.6248965562769693,0.5990160761424269,0.5580057380267635,0.6505589935368667,0.6810070151226857,0.6486893542873958,0.7104319016477271,0.6934501065384301,0.6529949918358735,0.504228199482394,0.4862017986730761,0.6309024181244013,0.7012128651658941,0.6880753340290274,0.6759415310043717,0.6826845688833425,0.5620977781926245,0.7227549853011656,0.7202064841200471,0.6293887075766021,0.6304029046013637,0.6782992169012118,0.46522565817211103,0.6653805209265563,0.7076280348599622,0.7389311931499989,0.6301799904787427,0.5422358550814544,0.6316766856657701,0.7114876587384062,0.7253340706416437,0.6774144653944413,0.5878652117672981,0.6746155705382193,0.6808163105670673,0.6716694257857827,0.5383952226108423,0.5632433696758985,0.6561506356612559,0.6829125453263261,0.6170011935456337,0.5945699911970609,0.24965668875697244,0.6227147159532993,0.6529039722908561,0.703620557005286,0.6679428357229585,0.5488970337342443,0.5415342336856811,0.6189775803892363,0.47881734392498965,0.3990810972335592,0.2634766004890319,0.7092849813203582,0.6758900764052262,0.32688995353841266,0.6348329312361145,0.6837673613761758,0.6707833545771458,0.5048529834701039,0.6473678349839647,0.5273332879720638,0.7081022098560846,0.39051470410381217,0.664852973694871,0.5195320043240242,0.46275966206457464,0.4863313335023336,0.6729569763211302,0.6174627030953935,0.6139438147236415,0.5918977831175896,0.6299915054869211,0.5911045612698798
MH0036,0.5887992415521738,0.4342540681541376,0.6188702221886545,0.6197569570722431,0.6599656421323957,0.6070894937331163,0.6292336782458602,0.5622833597065175,0.5160031208042483,0.5623120887494893,0.622175258330961,0.6019749111667543,0.5378181133931378,0.6141259103978124,0.5023400436812635,0.615254680986366,0.6663872574202617,0.6519361974522464,0.5868286182342862,0.6696256356472812,1.0,0.5790171245071037,0.6177564128413335,0.6389035095053264,0.5981618720368117,0.6203460703305789,0.6658215786424949,0.6239663329636819,0.6988056820238885,0.5666601981358149,0.6086363214165823,0.4937151564987905,0.659177915999464,0.5677700779788009,0.6610007318863309,0.6575194390831463,0.5850744547185837,0.5082608268163562,0.5978998043399985,0.5561868204953787,0.5753617129710725,0.6102347551702566,0.6190933304392694,0.6585082546040616,0.6440579161166191,0.46777654435908844,0.5170376648357138,0.6353262525977661,0.6420235360778415,0.6516932553900284,0.6506541433036301,0.6164771938433692,0.6096427357824252,0.6804557230993468,0.5645006855975622,0.5946070764508503,0.5033246385472326,0.4802252566362626,0.41667868495403937,0.6117680422039581,0.5859113488650636,0.7062510908001247,0.51638176771937,0.5874982129224201,0.6032812038324031,0.6790142794525454,0.6387658874163373,0.5994286312286821,0.5696485014120776,0.6384352401629064,0.5998289223423618,0.6209686699116974,0.4222503164716156,0.5512043150996847,0.5895482811435026,0.5976430926839446,0.5761219942956759,0.41281903688244126,0.253329115381117,0.5868296638654676,0.6033987085865562,0.593987316794482,0.5782708203879555,0.548856512524636,0.5144279606030008,0.555171974667373,0.3971310422539841,0.28143908822863795,0.15064927290109686,0.6671729946789509,0.5652230208729695,0.282632614010083,0.5673631949115813,0.5828269131089989,0.6083490157211727,0.48459792665128165,0.5898697869607878,0.5081837458119716,0.6359734813351628,0.371415319529263,0.5548112140359808,0.5179431851558873,0.4690599069511048,0.374089653443056,0.5906732504219229,0.5201240970282391,0.6026949174063845,0.48209643991048257,0.5725435203701277,0.5001426838295367
MH0037,0.5955651102855832,0.5717096829934145,0.5628655243204624,0.581219870916196,0.6192674975290842,0.6007655148772721,0.6561618225583329,0.5793499477145657,0.5363887857682189,0.6422291698573596,0.6599140918826496,0.5786992684659792,0.5811052457127717,0.5678141940981283,0.471420521851007,0.496727568431928,0.5829279674090778,0.6213787356991257,0.5330635314305451,0.6526474456398359,0.5790171245071037,1.0,0.6899497014229878,0.6205942281517257,0.6309707202945181,0.6450590372816681,0.628565484275386,0.6745411559427823,0.6561922643781908,0.6906285180526323,0.5543641747506395,0.4602910808191014,0.599901765241688,0.65131454048808,0.5403110088975305,0.6278800478965054,0.5326219845757577,0.5133631693038341,0.6398907787863077,0.5538142848598829,0.5467882500820735,0.5523075009242112,0.6088972788446645,0.6016525491116368,0.5764559872088073,0.5145627217453114,0.494959921480687,0.5072597708655799,0.6161802930718615,0.5988423330295403,0.640407968803091,0.6430542459800307,0.6654378313230969,0.6100309116491686,0.5474771486669958,0.6554531059117058,0.6296157056604256,0.5630134267070425,0.5894749305030673,0.6196658164693466,0.6756204896224615,0.6017287147329259,0.5461636070849323,0.5336780188498308,0.6328525077074151,0.5907410945204105,0.5880365968070091,0.6339901657695269,0.5034269125384747,0.6385992434753199,0.6940962243623409,0.6226009865715928,0.5635649397619058,0.5808401853267897,0.5542445095851198,0.539132348513361,0.516150429649514,0.5004469814272262,0.3121149587184575,0.549537072551669,0.6631528979245347,0.6727481313361996,0.6154745708916988,0.5263810400654864,0.4610534404849014,0.576235093358578,0.4176401964364356,0.42471756473768063,0.18902137613292058,0.6593076315373569,0.6379033927689356,0.33601920354420045,0.4805353747278429,0.5905866473263559,0.6675854354764861,0.51265473140189,0.558630764866594,0.5000503764308594,0.6080150545118627,0.36187178791830443,0.5303024733798052,0.6240438467618765,0.38660879473949183,0.5891729242834697,0.6056666210027924,0.5543937803103669,0.6449303883311484,0.5123863226154616,0.5766010037485894,0.5214685162093754
